Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink15:10:56.303000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
15:30:20.974000 Conn: 0001 Handle: 0001  Values: b100000000000000000000000000000000008604
15:30:21.073000 Conn: 0000 Handle: 0001  Values: b100000000000000000000000000000000008604
15:30:21.980000 Conn: 0001 Handle: 0001  Values: b400000000000000000000000000000000008804
15:30:22.071000 Conn: 0000 Handle: 0001  Values: b400000000000000000000000000000000008804
15:30:22.975000 Conn: 0001 Handle: 0003  Values: b400000000000000000000000000000000004402
15:30:23.073000 Conn: 0000 Handle: 0003  Values: b400000000000000000000000000000000004402
15:30:23.983000 Conn: 0001 Handle: 0001  Values: b800000000000000000000000000000000008a04
15:30:24.077000 Conn: 0000 Handle: 0001  Values: b800000000000000000000000000000000008a04
15:30:24.982000 Conn: 0001 Handle: 0002  Values: b80000000000000000000000000000000000e900
15:30:25.070000 Conn: 0000 Handle: 0002  Values: b80000000000000000000000000000000000e900
15:30:25.983000 Conn: 0001 Handle: 0001  Values: bb00000000000000000000000000000000008c04
15:30:26.079000 Conn: 0000 Handle: 0001  Values: bb00000000000000000000000000000000008c04
15:30:26.984000 Conn: 0001 Handle: 0003  Values: bb00000000000000000000000000000000004602
15:30:27.072000 Conn: 0000 Handle: 0003  Values: bb00000000000000000000000000000000004602
15:30:27.977000 Conn: 0001 Handle: 0001  Values: bf00000000000000000000000000000000008e04
15:30:28.071000 Conn: 0000 Handle: 0001  Values: c100000000000000000000000000000000008f04
15:30:28.978000 Conn: 0001 Handle: 0002  Values: bf0000000000000000000000000000000000ea00
15:30:29.077000 Conn: 0000 Handle: 0002  Values: c10000000000000000000000000000000000ea00
15:30:29.405000  SCAN CMD
15:30:29.982000 Conn: 0001 Handle: 0001  Values: c200000000000000000000000000000000009004
15:30:30.074000 Conn: 0000 Handle: 0003  Values: c100000000000000000000000000000000004802
15:30:30.980000 Conn: 0001 Handle: 0003  Values: c200000000000000000000000000000000004802
15:30:31.074000 Conn: 0000 Handle: 0005  Values: c200000000000000000000000000000000000a00
15:30:31.981000 Conn: 0001 Handle: 0001  Values: c400000000000000000000000000000000009104
15:30:32.076000 Conn: 0000 Handle: 0001  Values: c400000000000000000000000000000000009104
15:30:32.984000 Conn: 0001 Handle: 0001  Values: c800000000000000000000000000000000009304
15:30:33.072000 Conn: 0000 Handle: 0001  Values: c800000000000000000000000000000000009304
15:30:33.975000 Conn: 0001 Handle: 0002  Values: c80000000000000000000000000000000000eb00
15:30:34.073000 Conn: 0000 Handle: 0002  Values: c80000000000000000000000000000000000eb00
15:30:34.978000 Conn: 0001 Handle: 0001  Values: cb00000000000000000000000000000000009504
15:30:35.074000 Conn: 0000 Handle: 0001  Values: cb00000000000000000000000000000000009504
15:30:35.979000 Conn: 0001 Handle: 0003  Values: cb00000000000000000000000000000000004b02
15:30:36.079000 Conn: 0000 Handle: 0003  Values: cb00000000000000000000000000000000004b02
15:30:36.983000 Conn: 0001 Handle: 0001  Values: ce00000000000000000000000000000000009704
15:30:37.076000 Conn: 0000 Handle: 0001  Values: d000000000000000000000000000000000009804
15:30:37.983000 Conn: 0001 Handle: 0003  Values: ce00000000000000000000000000000000004c02
15:30:38.075000 Conn: 0000 Handle: 0002  Values: d00000000000000000000000000000000000ec00
15:30:38.702000  SCAN CMD
15:30:38.976000 Conn: 0001 Handle: 0001  Values: d200000000000000000000000000000000009904
15:30:39.079000 Conn: 0000 Handle: 0003  Values: d000000000000000000000000000000000004c02
15:30:39.985000 Conn: 0001 Handle: 0002  Values: d20000000000000000000000000000000000ec00
15:30:40.070000 Conn: 0000 Handle: 0005  Values: d200000000000000000000000000000000000a00
15:30:40.978000 Conn: 0001 Handle: 0001  Values: d500000000000000000000000000000000009b04
15:30:41.073000 Conn: 0000 Handle: 0001  Values: d500000000000000000000000000000000009b04
15:30:41.983000 Conn: 0001 Handle: 0003  Values: d500000000000000000000000000000000004e02
15:30:42.077000 Conn: 0000 Handle: 0003  Values: d500000000000000000000000000000000004e02
15:30:42.979000 Conn: 0001 Handle: 0001  Values: d900000000000000000000000000000000009d04
15:30:43.075000 Conn: 0000 Handle: 0001  Values: d900000000000000000000000000000000009d04
15:30:43.985000 Conn: 0001 Handle: 0002  Values: d90000000000000000000000000000000000ed00
15:30:44.081000 Conn: 0000 Handle: 0002  Values: d90000000000000000000000000000000000ed00
15:30:44.976000 Conn: 0001 Handle: 0001  Values: da00000000000000000000000000000000009e04
15:30:45.080000 Conn: 0000 Handle: 0001  Values: da00000000000000000000000000000000009e04
15:30:45.976000 Conn: 0001 Handle: 0001  Values: dd0000000000000000000000000000000000a004
15:30:46.071000 Conn: 0000 Handle: 0001  Values: df0000000000000000000000000000000000a104
15:30:46.978000 Conn: 0001 Handle: 0003  Values: dd00000000000000000000000000000000005002
15:30:47.074000 Conn: 0000 Handle: 0003  Values: df00000000000000000000000000000000005102
15:30:47.97600015:30:47.979000   SCAN CMDConn:
 0001 Handle: 0001  Values: e10000000000000000000000000000000000a204
15:30:48.075000 Conn: 0000 Handle: 0005  Values: e100000000000000000000000000000000000a00
15:30:48.982000 Conn: 0001 Handle: 0002  Values: e10000000000000000000000000000000000ee00
15:30:49.074000 Conn: 0000 Handle: 0001  Values: e10000000000000000000000000000000000a204
15:30:49.985000 Conn: 0001 Handle: 0001  Values: e40000000000000000000000000000000000a404
15:30:50.083000 Conn: 0000 Handle: 0001  Values: e40000000000000000000000000000000000a404
15:30:50.976000 Conn: 0001 Handle: 0003  Values: e400000000000000000000000000000000005202
15:30:51.074000 Conn: 0000 Handle: 0003  Values: e400000000000000000000000000000000005202
15:30:51.981000 Conn: 0001 Handle: 0001  Values: e70000000000000000000000000000000000a604
15:30:52.078000 Conn: 0000 Handle: 0001  Values: e70000000000000000000000000000000000a604
15:30:52.982000 Conn: 0001 Handle: 0003  Values: e700000000000000000000000000000000005302
15:30:53.074000 Conn: 0000 Handle: 0003  Values: e700000000000000000000000000000000005302
15:30:53.977000 Conn: 0001 Handle: 0001  Values: eb0000000000000000000000000000000000a804
15:30:54.077000 Conn: 0000 Handle: 0001  Values: eb0000000000000000000000000000000000a804
15:30:54.976000 Conn: 0001 Handle: 0002  Values: eb0000000000000000000000000000000000ef00
15:30:55.077000 Conn: 0000 Handle: 0002  Values: eb0000000000000000000000000000000000ef00
15:30:55.982000 Conn: 0001 Handle: 0001  Values: ee0000000000000000000000000000000000aa04
15:30:56.078000 Conn: 0000 Handle: 0001  Values: ee0000000000000000000000000000000000aa04
15:30:56.985000 Conn: 0001 Handle: 0003  Values: ee00000000000000000000000000000000005502
15:30:57.075000 Conn: 0000 Handle: 0003  Values: ee00000000000000000000000000000000005502
15:30:57.264000  SCAN CMD
15:30:57.982000 Conn: 0001 Handle: 0001  Values: f00000000000000000000000000000000000ab04
15:30:58.081000 Conn: 0000 Handle: 0005  Values: f000000000000000000000000000000000000a00
15:30:58.984000 Conn: 0001 Handle: 0001  Values: f40000000000000000000000000000000000ad04
15:30:59.080000 Conn: 0000 Handle: 0001  Values: f40000000000000000000000000000000000ad04
15:30:59.984000 Conn: 0001 Handle: 0002  Values: f40000000000000000000000000000000000f000
15:31:00.073000 Conn: 0000 Handle: 0002  Values: f40000000000000000000000000000000000f000
15:31:00.985000 Conn: 0001 Handle: 0001  Values: f70000000000000000000000000000000000af04
15:31:01.079000 Conn: 0000 Handle: 0001  Values: f70000000000000000000000000000000000af04
15:31:01.980000 Conn: 0001 Handle: 0003  Values: f700000000000000000000000000000000005802
15:31:02.074000 Conn: 0000 Handle: 0003  Values: f700000000000000000000000000000000005802
15:31:02.980000 Conn: 0001 Handle: 0001  Values: fb0000000000000000000000000000000000b104
15:31:03.080000 Conn: 0000 Handle: 0001  Values: fb0000000000000000000000000000000000b104
15:31:03.980000 Conn: 0001 Handle: 0002  Values: fb0000000000000000000000000000000000f100
15:31:04.076000 Conn: 0000 Handle: 0002  Values: fb0000000000000000000000000000000000f100
15:31:04.978000 Conn: 0001 Handle: 0001  Values: fe0000000000000000000000000000000000b304
15:31:05.076000 Conn: 0000 Handle: 0001  Values: ff0000000000000000000000000000000000b404
15:31:05.977000 Conn: 0001 Handle: 0003  Values: fe00000000000000000000000000000000005a02
15:31:06.074000 Conn: 0000 Handle: 0003  Values: ff00000000000000000000000000000000005a02
15:31:06.550000  SCAN CMD
15:31:06.986000 Conn: 0001 Handle: 0001  Values: 010000000000000000000000000000000000b504
15:31:07.074000 Conn: 0000 Handle: 0005  Values: 0100000000000000000000000000000000000a00
15:31:07.977000 Conn: 0001 Handle: 0003  Values: 0100000000000000000000000000000000005b02
15:31:08.080000 Conn: 0000 Handle: 0001  Values: 010000000000000000000000000000000000b504
15:31:08.979000 Conn: 0001 Handle: 0001  Values: 050000000000000000000000000000000000b704
15:31:09.079000 Conn: 0000 Handle: 0001  Values: 050000000000000000000000000000000000b704
15:31:09.978000 Conn: 0001 Handle: 0002  Values: 050000000000000000000000000000000000f200
15:31:10.074000 Conn: 0000 Handle: 0002  Values: 050000000000000000000000000000000000f200
15:31:10.977000 Conn: 0001 Handle: 0001  Values: 060000000000000000000000000000000000b804
15:31:11.078000 Conn: 0000 Handle: 0001  Values: 060000000000000000000000000000000000b804
15:31:11.984000 Conn: 0001 Handle: 0001  Values: 090000000000000000000000000000000000ba04
15:31:12.079000 Conn: 0000 Handle: 0001  Values: 090000000000000000000000000000000000ba04
15:31:12.983000 Conn: 0001 Handle: 0003  Values: 0900000000000000000000000000000000005d02
15:31:13.076000 Conn: 0000 Handle: 0003  Values: 0900000000000000000000000000000000005d02
15:31:13.980000 Conn: 0001 Handle: 0001  Values: 0d0000000000000000000000000000000000bc04
15:31:14.075000 Conn: 0000 Handle: 0001  Values: 0f0000000000000000000000000000000000bd04
15:31:14.979000 Conn: 0001 Handle: 0002  Values: 0d0000000000000000000000000000000000f300
15:31:15.077000 Conn: 0000 Handle: 0002  Values: 0f0000000000000000000000000000000000f300
15:31:15.826000  SCAN CMD
15:31:15.985000 Conn: 0001 Handle: 0001  Values: 100000000000000000000000000000000000be04
15:31:16.073000 Conn: 0000 Handle: 0003  Values: 0f00000000000000000000000000000000005f02
15:31:16.985000 Conn: 0001 Handle: 0003  Values: 1000000000000000000000000000000000005f02
15:31:17.087000 Conn: 0000 Handle: 0005  Values: 1000000000000000000000000000000000000a00
15:31:17.979000 Conn: 0001 Handle: 0001  Values: 140000000000000000000000000000000000c004
15:31:18.081000 Conn: 0000 Handle: 0001  Values: 140000000000000000000000000000000000c004
15:31:18.979000 Conn: 0001 Handle: 0002  Values: 140000000000000000000000000000000000f400
15:31:19.076000 Conn: 0000 Handle: 0002  Values: 140000000000000000000000000000000000f400
15:31:19.982000 Conn: 0001 Handle: 0001  Values: 170000000000000000000000000000000000c204
15:31:20.072000 Conn: 0000 Handle: 0001  Values: 170000000000000000000000000000000000c204
15:31:20.985000 Conn: 0001 Handle: 0003  Values: 1700000000000000000000000000000000006102
15:31:21.074000 Conn: 0000 Handle: 0003  Values: 1700000000000000000000000000000000006102
15:31:21.985000 Conn: 0001 Handle: 0001  Values: 190000000000000000000000000000000000c304
15:31:22.080000 Conn: 0000 Handle: 0001  Values: 190000000000000000000000000000000000c304
15:31:22.982000 Conn: 0001 Handle: 0001  Values: 1e0000000000000000000000000000000000c604
15:31:23.072000 Conn: 0000 Handle: 0001  Values: 1e0000000000000000000000000000000000c604
15:31:23.986000 Conn: 0001 Handle: 0002  Values: 1e0000000000000000000000000000000000f500
15:31:24.082000 Conn: 0000 Handle: 0002  Values: 1e0000000000000000000000000000000000f500
15:31:24.986000 Conn: 0001 Handle: 0003  Values: 1e00000000000000000000000000000000006302
15:31:25.079000 Conn: 0000 Handle: 0003  Values:15:31:25.099000  1e00000000000000000000000000000000006302 SCAN CMD

15:31:25.986000 Conn: 0001 Handle: 0001  Values: 200000000000000000000000000000000000c704
15:31:26.074000 Conn: 0000 Handle: 0005  Values: 2000000000000000000000000000000000000a00
15:31:26.987000 Conn: 0001 Handle: 0001  Values: 230000000000000000000000000000000000c904
15:31:27.073000 Conn: 0000 Handle: 0001  Values: 230000000000000000000000000000000000c904
15:31:27.981000 Conn: 0001 Handle: 0003  Values: 2300000000000000000000000000000000006502
15:31:28.075000 Conn: 0000 Handle: 0003  Values: 2300000000000000000000000000000000006502
15:31:28.984000 Conn: 0001 Handle: 0001  Values: 270000000000000000000000000000000000cb04
15:31:29.078000 Conn: 0000 Handle: 0001  Values: 270000000000000000000000000000000000cb04
15:31:29.985000 Conn: 0001 Handle: 0002  Values: 270000000000000000000000000000000000f600
15:31:30.078000 Conn: 0000 Handle: 0002  Values: 270000000000000000000000000000000000f600
15:31:30.983000 Conn: 0001 Handle: 0001  Values: 2a0000000000000000000000000000000000cd04
15:31:31.076000 Conn: 0000 Handle: 0001  Values: 2a0000000000000000000000000000000000cd04
15:31:31.981000 Conn: 0001 Handle: 0003  Values: 2a00000000000000000000000000000000006702
15:31:32.079000 Conn: 0000 Handle: 0003  Values: 2a00000000000000000000000000000000006702
15:31:32.983000 Conn: 0001 Handle: 0001  Values: 2e0000000000000000000000000000000000cf04
15:31:33.081000 Conn: 0000 Handle: 0005  Values: 2f00000000000000000000000000000000000a00
15:31:33.981000 Conn: 0001 Handle: 0002  Values: 2e0000000000000000000000000000000000f700
15:31:34.082000 Conn: 0000 Handle: 0001  Values: 2f0000000000000000000000000000000000d004
15:31:34.378000  SCAN CMD
15:31:34.986000 Conn: 0001 Handle: 0001  Values: 310000000000000000000000000000000000d104
15:31:35.078000 Conn: 0000 Handle: 0002  Values: 2f0000000000000000000000000000000000f700
15:31:35.986000 Conn: 0001 Handle: 0003  Values: 3100000000000000000000000000000000006902
15:31:36.075000 Conn: 0000 Handle: 0001  Values: 310000000000000000000000000000000000d104
15:31:36.980000 Conn: 0001 Handle: 0001  Values: 320000000000000000000000000000000000d204
15:31:37.079000 Conn: 0000 Handle: 0001  Values: 320000000000000000000000000000000000d204
15:31:37.980000 Conn: 0001 Handle: 0001  Values: 360000000000000000000000000000000000d404
15:31:38.075000 Conn: 0000 Handle: 0001  Values: 360000000000000000000000000000000000d404
15:31:38.985000 Conn: 0001 Handle: 0002  Values: 360000000000000000000000000000000000f800
15:31:39.074000 Conn: 0000 Handle: 0002  Values: 360000000000000000000000000000000000f800
15:31:39.979000 Conn: 0001 Handle: 0001  Values: 390000000000000000000000000000000000d604
15:31:40.083000 Conn: 0000 Handle: 0001  Values: 390000000000000000000000000000000000d604
15:31:40.979000 Conn: 0001 Handle: 0003  Values: 3900000000000000000000000000000000006b02
15:31:41.075000 Conn: 0000 Handle: 0003  Values: 3900000000000000000000000000000000006b02
15:31:41.981000 Conn: 0001 Handle: 0001  Values: 3c0000000000000000000000000000000000d804
15:31:42.078000 Conn: 0000 Handle: 0001  Values: 3f0000000000000000000000000000000000d904
15:31:42.984000 Conn: 0001 Handle: 0003  Values: 3c00000000000000000000000000000000006c02
15:31:43.080000 Conn: 0000 Handle: 0002  Values: 3f0000000000000000000000000000000000f900
15:31:43.704000  SCAN CMD
15:31:43.982000 Conn: 0001 Handle: 0001  Values: 400000000000000000000000000000000000da04
15:31:44.076000 Conn: 0000 Handle: 0003  Values: 3f00000000000000000000000000000000006d02
15:31:44.982000 Conn: 0001 Handle: 0002  Values: 400000000000000000000000000000000000f900
15:31:45.076000 Conn: 0000 Handle: 0005  Values: 4000000000000000000000000000000000000a00
15:31:45.986000 Conn: 0001 Handle: 0001  Values: 430000000000000000000000000000000000dc04
15:31:46.074000 Conn: 0000 Handle: 0001  Values: 430000000000000000000000000000000000dc04
15:31:46.988000 Conn: 0001 Handle: 0003  Values: 4300000000000000000000000000000000006e02
15:31:47.082000 Conn: 0000 Handle: 0003  Values: 4300000000000000000000000000000000006e02
15:31:47.983000 Conn: 0001 Handle: 0001  Values: 470000000000000000000000000000000000de04
15:31:48.082000 Conn: 0000 Handle: 0001  Values: 470000000000000000000000000000000000de04
15:31:48.987000 Conn: 0001 Handle: 0002  Values: 470000000000000000000000000000000000fa00
15:31:49.083000 Conn: 0000 Handle: 0002  Values: 470000000000000000000000000000000000fa00
15:31:49.982000 Conn: 0001 Handle: 0001  Values: 490000000000000000000000000000000000df04
15:31:50.077000 Conn: 0000 Handle: 0001  Values: 490000000000000000000000000000000000df04
15:31:50.982000 Conn: 0001 Handle: 0001  Values: 4c0000000000000000000000000000000000e104
15:31:51.081000 Conn: 0000 Handle: 0001  Values: 4d0000000000000000000000000000000000e204
15:31:51.986000 Conn: 0001 Handle: 0003  Values: 4c00000000000000000000000000000000007102
15:31:52.083000 Conn: 0000 Handle: 0003  Values: 4d00000000000000000000000000000000007102
15:31:52.97900015:31:52.981000   SCAN CMDConn:
 0001 Handle: 0001  Values: 500000000000000000000000000000000000e304
15:31:53.074000 Conn: 0000 Handle: 0005  Values: 5000000000000000000000000000000000000a00
15:31:53.982000 Conn: 0001 Handle: 0002  Values: 500000000000000000000000000000000000fb00
15:31:54.079000 Conn: 0000 Handle: 0001  Values: 500000000000000000000000000000000000e304
15:31:54.985000 Conn: 0001 Handle: 0001  Values: 530000000000000000000000000000000000e504
15:31:55.077000 Conn: 0000 Handle: 0001  Values: 530000000000000000000000000000000000e504
